avg_speed_kph,max_speed_kph,speed_std,speed_safety_score,harsh_braking_events,harsh_acceleration_events,braking_safety_score,acceleration_safety_score,consistency_score,overall_safety_score,avg_acceleration,max_acceleration,min_acceleration,total_distance_km,total_trips,avg_trip_duration,speeding_events,night_driving_ratio,weekend_driving_ratio,phone_usage_events,harsh_cornering_events,discount_eligible
65.61257074747645,108.05869343208323,11.852909959079614,89.42982707368981,-0.16599731340170654,-0.019740521325658768,99.94306258695401,100.0,75.74134913960398,91.36881668315878,0.00029855862816734755,1.6772304475540476,-1.5483293792644663,402.80898347766697,15.0,250.6787864160853,357.93349226970486,0.21480557732573521,0.1809331160136959,1.0462508473321004,-0.008407363805583169,1
73.23959593159921,130.45563392247317,14.79775248216365,70.81915102574683,0.03745424947842727,-0.08716664852936003,99.79577736834958,99.89869769002976,69.4758045949985,85.07373890518633,-0.0007131050580651498,1.8488469677728157,-2.0270893782661057,418.1664424086365,15.0,236.2534990280277,1212.8702024880374,0.2348770418888495,0.13056307265367365,0.0008005956071192741,0.0039747399362329945,1
53.3463689421826,78.80756630817436,7.982675720715681,100.0,0.2375134494142942,0.2003660822979524,99.87238371048461,100.0,84.08018162722401,96.020045406806,-0.0006511539478592729,1.236509053280019,-0.9639357516936651,327.7012684070932,15.0,238.5605201803676,0.0,0.12049373596354397,0.0887666986366944,1.0422194930072424,1.0053926436273943,1
75.96931178932736,127.06835036583026,15.147813230321882,70.14468664431865,0.08386977192989543,-0.19429490733600036,100.0,100.0,69.0079540364193,84.78816017018448,1.9457263105636074e-05,1.9143917629237646,-2.079274211157812,531.9863624126688,15.0,286.161880686515,1648.0554181712876,0.17553994707045154,0.28957115406202294,0.015278507592378804,0.003645652479826091,1
64.69679142989041,110.64613186082951,11.87832524374612,89.75500681117677,-0.013868328910870498,0.09575160175818362,99.92158259453332,100.0,75.49955836745224,91.31364129465726,-0.0007893272777617556,1.6007707805272835,-1.6347511330264515,418.08642813612255,15.0,259.76923456531176,414.1328099279679,0.08816395830309384,0.45443705220784686,-0.001329866988793055,-0.02329167392415482,1
66.1371418982234,102.38272059101395,12.137888657947284,89.25074018256339,-0.25859929221098676,-0.2123110406155935,100.0,100.0,75.98919961336566,91.30998494898226,-0.0007961056447020573,1.311630035506745,-1.8048124212308754,431.4725573975408,15.0,266.98433940475667,328.3417821523748,0.10129988335814244,0.3879826876702237,0.0727334988958381,0.02316769030754709,1
64.14732605164055,99.24830952797203,11.992741034249871,89.82929450332807,-0.012871072549262477,0.012486669038016283,100.0,100.0,75.70932005521745,91.37673872931639,0.0009993671987944606,1.6095077530928494,-1.5930890042744241,470.68154997369606,15.0,290.38819624547654,381.32784226803903,0.15962901111340624,0.404592151224014,-0.036384270186142584,0.021289771653981753,1
65.95214132443665,118.2332491168316,11.973571502846877,89.50396770589833,0.02758560126437386,0.22025838266593104,99.85206760256875,99.91259818294992,75.88687433476588,91.36881668315878,-0.00040951003640598194,1.5799548386839346,-1.6378236630174348,367.9988110693667,15.0,225.4680768222029,474.90443824611435,0.1101220942906324,0.25603488360691706,-0.03711053601660554,-0.022666999183108494,1
64.35393199549385,106.02390805440571,11.15891774220814,89.81284252833333,0.35796785076810944,0.1452515767243516,100.0,99.96165723100306,76.36718505194665,91.54500689507,-2.2570571613973883e-05,1.5865598374416736,-1.5982200932242376,398.3727018633,15.0,243.1946802084353,365.2785543139331,0.0720982976290277,0.30067728106357355,0.9671042134423287,1.0110465961352526,1
65.44394852240593,105.0258773372549,12.604502040306478,90.17286826642618,0.06612162577763385,0.08619830232406606,100.0,100.0,76.40143222168777,91.6435751220285,0.0006377028759592483,1.5933232213775392,-1.6802623086612458,412.20114325409685,15.0,251.03853296105282,336.6900572309127,0.18295475861444124,0.5364592694655692,0.05436506351496684,0.019721487885509394,1
65.59023331505587,124.00632557139738,14.919061331806937,70.88025001964536,0.22431835269445027,0.1676855521074835,100.0,99.81042795701927,69.72595508429289,85.15155127598456,0.0009055435475537679,1.7638949268038269,-2.0454934767723945,478.6743974369384,15.0,255.04505689281984,1392.481280201849,0.08214282658926987,0.3049287563640615,-0.03465100322894027,0.009923732174998524,1
52.9098934846385,109.0978101297346,8.31205475098998,100.0,-0.2692546752722827,-0.11301526183682763,99.92577571729473,99.93348341615,83.95680646920236,95.9892016173006,-0.00010159151432194367,1.1219806935078611,-1.239270047838621,399.83537419348625,15.0,292.453782739383,0.0,0.09511468215638348,0.11109537945368993,1.0359306530312546,-0.05594814602243465,1
63.80748512124435,111.08967810911608,12.335021999337297,90.57718337539663,0.0586937482540288,-0.05980730233231239,100.0,100.0,76.33969493858825,91.72921957849623,0.0007064706964699676,1.814511343988693,-1.7026181816262802,399.91650337002443,15.0,248.51826503230006,464.1786378573373,0.11066800986213116,0.29806716554007595,-0.08459279913496406,0.008659764429000356,1
64.65753238196048,100.50056117423641,11.936825762853275,90.62832453962906,-0.2739932265868729,0.012171779280710615,99.94523756419972,100.0,76.10288686713778,91.6828028516917,-0.0004132702574893829,1.6462790819034527,-1.521594149540319,377.1184339669813,15.0,233.20052052262875,475.4667992800961,0.17857372116283213,0.29994650330977823,0.09842613456321564,0.9818466341259005,1
65.82500633459442,114.1031768494888,11.905409923827339,89.52105227267262,-0.0552387630581848,-0.049619607953376624,99.90978979816363,100.0,76.03083923155027,91.38797287605571,-1.6211078943754174e-05,1.8423564297127295,-1.8498564352532303,456.6763170456459,15.0,276.61436366877786,493.5523553108752,0.16450008998137994,0.3144282484383988,-0.01050989652407292,0.017698540771501195,1
65.57725452072002,105.20932999107183,11.365656781298458,89.64964959199557,-0.11632877776398952,0.010753260694601318,100.0,100.0,76.21108979553634,91.46518484688298,0.0002471743289654133,1.611566839736703,-1.7393768250460977,390.3992994719733,15.0,240.61915985943799,358.09468029431855,0.1484634658533843,0.30808584593079125,0.028830642513948634,0.9743546702115174,1
54.586538776105165,79.97555743491176,12.100512147368338,100.0,-0.019004069143605525,0.2306007133410744,100.0,100.0,84.0710564457307,96.01776411143268,-0.00045478096237632675,1.2006951101928252,-0.9527140656823727,418.1664424086365,15.0,279.2282325772455,421.0376836999494,0.2779001919763391,0.14507076122489335,-0.011789761187203256,0.003989663911815855,1
54.14443833355586,86.43110634616232,7.954085362670353,100.0,0.03520011409623908,-0.040244787925769764,99.99249211079916,100.0,84.0641039663243,96.01602599158107,-0.00044704667462601633,1.0077378900886844,-1.286536535887413,345.6476876103743,15.0,250.13395646677765,0.0,0.31390065007706847,0.47194480603326394,2.0146006983333242,0.006144323344546624,1
64.39862623608315,102.60894727939613,12.040587367467618,90.06742832323587,-0.045818854700489416,-0.07892286533391171,100.0,99.97753686793077,76.0449008157838,91.52808228475492,-0.000962675791855479,1.6109570099576698,-1.4478395153922086,299.49457771494133,15.0,182.74639248280423,285.46171649048955,0.37533851009727837,0.08458725044992048,-0.05125299647002656,0.012772219012360255,1
66.16036877901684,109.0978101297346,11.390599605209559,90.12376913222212,0.12514381916292106,0.03004735864570402,99.91715308665658,100.0,75.90171192166366,91.50637026347145,-6.687790105706694e-05,1.5503778576854963,-1.935741404905451,376.64106951655583,15.0,233.74560288428353,323.3911762859161,0.1395077042758448,0.09774198872270409,0.9916432382382071,1.0014803099334508,1
65.06088115672036,105.87662843282821,12.141517520597633,90.15961053593384,0.2140976341586299,0.17889561542497162,99.84291599008955,99.97459705326263,75.8046804800829,91.49107275400418,0.0004353370619334686,1.4395629318808927,-1.734294057231441,387.5735625502375,15.0,239.44080976607563,447.29856975111034,0.1897009807404725,0.19843941797042253,-0.028004631075111846,0.008659764429000356,1
55.4392626124294,86.51111606676801,7.82493918822797,100.0,-0.5397639962165165,-0.04257480698802585,99.96961756208412,99.88230108598377,84.28926024444536,96.07231506111134,-0.00011856433235212196,1.7195918908956809,-1.2581124464512705,394.9027923427145,15.0,287.9837442947394,23.308659770944338,0.13104143315158287,0.24218596881102353,-0.09150737871252533,0.005542960517773519,1
53.3716336053007,81.76566297581923,7.14961366040727,100.0,-0.11273154592484891,0.08642224428240444,99.94063694597082,99.81920862048547,75.90397423940189,96.0227564750994,-0.00017272860342177606,1.0564373561299252,-1.115697396189786,339.0786136593124,15.0,248.0867200600631,57.732248339041135,0.02858953258967549,0.23087540296416045,0.025945716115410744,0.009718370258071731,1
65.56992871319498,113.21381468108827,11.75930157698126,89.35031979466214,0.10788339693873053,0.04682170453761897,99.96955694035536,100.0,76.214386239634,91.39117650857403,-0.0003525429554545425,1.939187260222337,-2.0369708411206795,482.0973199576967,15.0,293.1592755793229,572.0353243033912,0.045637381394539364,0.5330833561513036,-0.03514329991087183,1.0183530717811258,1
74.9707587862625,125.05788816466784,15.720075266801771,70.81155311753992,-0.10367789514954646,0.16106008112191916,99.92361722022903,100.0,69.4448348525502,85.06409699252254,0.0003928895645613979,2.1103873671592077,-2.1039557712675334,458.00853192915247,15.0,249.9252901157367,1264.5386624125238,0.08168437936794336,0.28120773425421924,0.09189393372574942,1.0074688721755323,1
55.443000512247,79.76187345831622,7.391027989899048,100.0,0.14479942769719292,-0.07850778110625531,99.8503100334442,100.0,84.30140689887466,96.07535172471867,-0.0007002453029677069,0.9482538122389007,-1.3420820017561115,271.64396211946547,15.0,197.26126603117373,0.0,0.17371700156862047,0.19829175768394866,1.0959665299851098,-0.014671776835326073,1
53.078681655908646,82.56767815867077,8.225307555648707,100.0,0.2136624838218408,0.04255688677280259,99.99838756220558,100.0,84.3585297901774,96.08963244754435,-0.00035156670970700203,1.0834490462274369,-1.1008470578689447,331.76770259606906,15.0,241.70340226938904,16.11252760606319,0.23356847318779156,0.23899941275228398,1.0356587504365318,0.05551074468755323,1
65.59023331505587,84.41979907806655,7.888093965646054,100.0,-0.10749529875191928,0.111600290942304,100.0,100.0,83.98178501395772,95.99544625348943,1.5730265769219308e-06,1.3135577838877777,-1.134998888096123,268.79212649960033,15.0,197.41433216523106,38.41467198790012,0.05470409667450858,0.26301214153363994,1.0029487333109228,0.00743132605792461,1
55.8541789293358,87.36293758729398,8.400763786642223,100.0,0.2087020205594015,-0.11735573731973789,99.83071642960331,100.0,75.90397423940189,95.96516714066303,-0.0004370373875866072,0.9442545250511244,-1.4000055906840583,377.12205722601095,15.0,274.43696292343844,75.01509613998867,0.06532893934468183,0.17904533481405618,0.9984794565628762,0.051717427305236464,1
55.28244569439398,79.59482445038002,7.609890093612546,100.0,0.07781915951819328,-0.3933777737747765,99.97538901809577,99.90308599060435,84.13457736870394,96.03364434217599,-0.0004589068354511599,1.1391586410378416,-0.9629787451279066,435.7041745500267,15.0,316.6414507732741,0.0,0.3665514494268593,0.14734738198671865,-0.002602291589734025,-0.030809557992204858,1
55.19282594391782,83.22348491191295,7.906196950497098,100.0,-0.02057418899868295,-0.13009613397540012,100.0,99.9866341556586,84.00808804822688,96.00202201205673,3.353043845032675e-05,0.9954363923904841,-0.9920619733927976,396.21197918053156,15.0,289.4687644024138,103.87614482873917,0.5296399582395814,0.12906385554547375,1.9694495678825394,1.0074851699967289,1
55.810450786105335,80.8891698030281,8.169717597603093,100.0,-0.11921306738668251,-0.03397958234260296,100.0,100.0,84.43301246313852,96.10825311578463,0.00021151589116548015,1.0259199027768797,-1.0572016509281492,292.3609934867218,15.0,211.8272877989084,0.0,0.048201833075814424,0.21131789688641758,1.01018703343714,0.9922066551098272,1
64.80673178651234,109.56422118513798,12.173669135247982,89.7096175922469,0.03565919002319913,-0.33437973326044806,99.83566366098634,99.99405951674414,75.87025750198801,91.39496877355873,0.0007107790470589816,1.4896090839146578,-1.6474365969819933,465.78811710771737,15.0,283.79839215776315,457.44661830242023,0.1778107826117315,0.3179021881553839,0.982759756872813,-0.015315227647273942,1
54.594204909564844,80.0348026202112,7.304008880371944,100.0,-0.662539546177587,-0.09052107935613049,100.0,100.0,84.00813952493262,96.00203488123316,0.00027273204220687713,0.9691237706113938,-1.2973197457642736,307.1850533212623,15.0,221.56979750037175,32.56151576220083,0.07654157615638327,0.37072800912401593,1.041678088487286,-0.022959671702082733,1
56.47483375923279,81.87675614135685,8.65887943070937,100.0,-0.1841779532729681,-0.1849178473025323,100.0,100.0,83.99722427892046,95.99930606973011,0.00013719732382899184,1.1122624728523258,-0.9993772377124261,361.01969772054036,15.0,264.3174393397526,421.0376836999494,0.31939595593835013,0.5557198329223981,-0.023851285485213664,-0.010148235874983353,1
65.62070500666351,112.00577658272185,11.83883232406468,90.06089754263957,0.043830510813867574,0.10397681545496043,100.0,99.9632114842134,76.31487008852733,91.59394190779173,-0.0003200976229113639,1.707755060020825,-1.7189400096033627,513.2594547065737,15.0,312.7814234773984,434.4548840183979,0.09269962304767636,0.28738590813773596,-0.010358466649225179,0.04589163390639629,1
64.93182586789979,106.26594423480893,11.648306984222696,88.71783075459206,0.26710267157515044,-0.26711042132362445,99.99838756220558,100.0,76.65888616989633,91.3441792311221,-0.00014739738203234956,1.8502687966190234,-1.540057620448443,381.37470165791007,15.0,234.44291986875928,388.83276520930707,0.17494098118980925,0.2513223510089902,1.048535608918837,0.04341968368966722,1
63.526644308705514,112.34415653951189,12.022478910257325,90.1265340644083,-0.19431735962295266,-0.17298999555089117,99.92818292142135,100.0,76.16782539325459,91.57358986441572,0.000718528457713198,1.7047010799439801,-1.6789385093394085,350.6583580260976,15.0,214.73445055561038,433.7005388791038,0.17857372116283213,0.29252686587952015,0.04084783452791645,-0.0007658571390912366,1
65.16133601441884,107.38661606535057,11.736701263652266,89.63742920771506,-0.24382442224382167,-0.028856021909450597,99.94461635111234,100.0,75.93458977512236,91.39300474570936,-0.0009577881700034575,1.5649538685870343,-1.8017415059481683,315.4774213173296,15.0,195.02981929341837,304.2629741242431,0.2271878278648903,0.5403248843908466,0.03285120361233777,-0.0065468109788679825,1
66.10970226255614,109.15504850940079,12.192006396411543,89.3694056410514,0.19464010500421863,0.0343032725006353,100.0,99.84521486395674,75.9607424071724,91.33253701205595,-7.509494335403651e-05,1.5444149256013362,-1.702117814532177,480.72058724093085,15.0,295.04472104057845,527.1518417031041,0.27235840864761124,0.3033178521055893,0.0184619543401888,0.006485554295487332,1
55.45092483375938,81.19157403634328,8.796018448909082,100.0,0.09534979616850574,-0.03240488626889739,99.94597214451262,100.0,84.00559413018831,96.00139853254709,-0.0001689174361612615,0.969426103576435,-1.0529379870403288,377.0093505522302,15.0,254.99712290622978,31.607213022053447,0.49321601703082985,0.3085637454379707,0.9899363616447914,0.015250569460775418,1
55.49850720889319,82.71280032037339,8.234302637344495,100.0,0.11495919426410178,-0.07353157069909957,100.0,99.96739834538762,84.04062594876106,96.01015648719027,4.1824243774889846e-05,1.0635699613662257,-1.1765624754606472,334.05028567328793,15.0,244.3476222556394,46.016778935225986,0.2942409562015972,0.28293370412830887,0.02641842366243277,-0.006362157866027067,1
54.921932730663954,87.65773360584893,7.9393942926060745,100.0,-0.18771049602296289,-0.2663259813071843,100.0,99.88728085786624,83.9674606508362,95.99186516270905,-0.0003369022215450414,1.1620791625788067,-1.3361649435776173,306.6783068194588,15.0,221.5892666545463,170.06596726702543,0.01587806461232465,0.2684824489593353,0.990785422155511,1.0099053518533831,1
